2_14_2018_es_db_60---38.png,174,270,239,358,bull
2_14_2018_es_db_60---38.png,65,391,104,410,pup
2_14_2018_es_db_60---38.png,30,275,66,303,pup
2_14_2018_es_db_60---37.png,446,274,491,310,pup
2_14_2018_es_db_60---37.png,311,329,345,355,pup
2_14_2018_es_db_60---37.png,25,388,73,420,pup
2_14_2018_es_db_60---37.png,36,264,63,304,pup
2_14_2018_es_db_60---37.png,3,239,25,268,pup
2_14_2018_es_db_60---37.png,268,91,299,123,pup
2_14_2018_es_db_60---37.png,235,79,261,94,pup
2_14_2018_es_db_60---37.png,38,174,76,193,pup
2_14_2018_es_db_60---37.png,72,202,99,219,pup
2_14_2018_es_db_60---37.png,86,188,129,209,pup
2_14_2018_es_db_60---37.png,128,166,154,205,pup
2_14_2018_es_db_60---37.png,108,106,131,138,pup
2_14_2018_es_db_60---37.png,79,132,94,164,pup
2_14_2018_es_db_60---37.png,44,106,66,142,pup
2_14_2018_es_db_60---37.png,35,89,69,100,pup
2_14_2018_es_db_60---31.png,130,368,182,436,bull
2_14_2018_es_db_60---20.png,136,285,167,319,pup
2_14_2018_es_db_60---18.png,30,179,96,265,bull
2_14_2018_es_db_60---18.png,143,108,176,175,cow
2_14_2018_es_db_60---18.png,110,115,144,142,pup
2_14_2018_es_db_60---18.png,117,41,157,54,pup
2_14_2018_es_db_60---18.png,158,5,178,68,cow
2_14_2018_es_db_60---18.png,177,103,212,122,pup
2_14_2018_es_db_60---18.png,204,91,233,156,cow
2_14_2018_es_db_60---18.png,252,17,273,59,pup
2_14_2018_es_db_60---18.png,280,37,297,74,pup
2_14_2018_es_db_60---17.png,202,75,255,137,cow
2_14_2018_es_db_60---17.png,196,107,219,134,pup
2_14_2018_es_db_60---17.png,287,230,317,282,cow
2_14_2018_es_db_60---17.png,321,238,338,274,pup
2_14_2018_es_db_60---17.png,372,252,402,306,cow
2_14_2018_es_db_60---17.png,401,257,416,292,pup
2_14_2018_es_db_60---17.png,362,164,433,204,cow
2_14_2018_es_db_60---17.png,391,152,422,175,pup
2_14_2018_es_db_60---17.png,457,179,497,249,bull
2_14_2018_es_db_60---17.png,385,36,443,80,cow
2_14_2018_es_db_60---17.png,405,88,432,103,pup
2_14_2018_es_db_60---16.png,421,153,440,196,pup
2_14_2018_es_db_60---9.png,24,188,54,286,bull
2_14_2018_es_db_60---8.png,438,182,472,285,bull
2_14_2018_es_db_60---6.png,381,459,445,498,cow
2_14_2018_es_db_59---68.png,72,102,166,142,bull
2_14_2018_es_db_59---67.png,48,260,83,294,pup
2_14_2018_es_db_59---67.png,110,198,137,241,pup
2_14_2018_es_db_59---67.png,167,195,213,226,pup
2_14_2018_es_db_59---67.png,161,149,180,185,pup
2_14_2018_es_db_59---67.png,227,160,256,212,pup
2_14_2018_es_db_59---67.png,205,263,267,326,cow
2_14_2018_es_db_59---67.png,225,332,265,351,pup
2_14_2018_es_db_59---57.png,169,166,288,203,bull
2_14_2018_es_db_59---39.png,391,209,462,281,bull
2_14_2018_es_db_59---37.png,38,289,136,340,bull
2_14_2018_es_db_59---37.png,3,214,43,242,pup
2_14_2018_es_db_59---37.png,184,58,226,105,pup
2_14_2018_es_db_59---37.png,234,73,267,95,pup
2_14_2018_es_db_59---27.png,86,274,124,303,pup
2_14_2018_es_db_59---27.png,21,224,45,256,pup
2_14_2018_es_db_59---26.png,439,222,468,251,pup
2_14_2018_es_db_59---26.png,350,283,380,326,pup
2_14_2018_es_db_59---26.png,348,179,381,245,cow
2_14_2018_es_db_59---26.png,249,403,302,421,pup
2_14_2018_es_db_59---26.png,246,333,280,391,pup
2_14_2018_es_db_59---26.png,280,281,301,317,pup
2_14_2018_es_db_59---26.png,292,267,318,317,pup
2_14_2018_es_db_59---20.png,289,281,339,308,pup
2_14_2018_es_db_59---20.png,323,314,360,327,pup
2_14_2018_es_db_59---20.png,350,283,365,311,pup
2_14_2018_es_db_59---18.png,200,243,221,283,pup
2_14_2018_es_db_59---18.png,200,218,267,268,cow
2_14_2018_es_db_59---18.png,400,356,472,382,cow
2_14_2018_es_db_59---18.png,437,340,470,355,pup
2_14_2018_es_db_59---18.png,208,91,259,150,bull
2_14_2018_es_db_59---18.png,233,82,267,123,pup
2_14_2018_es_db_59---18.png,384,93,424,127,pup
2_14_2018_es_db_59---18.png,391,57,450,116,cow
2_14_2018_es_db_59---18.png,337,28,363,51,pup
2_14_2018_es_db_59---18.png,364,0,387,64,cow
2_14_2018_es_db_59---18.png,248,18,272,49,pup
2_14_2018_es_db_59---8.png,153,97,181,130,pup
2_14_2018_es_db_59---8.png,105,210,132,253,pup
2_14_2018_es_db_59---8.png,48,178,76,221,pup
2_14_2018_es_db_59---8.png,62,431,89,445,pup
2_14_2018_es_db_59---8.png,39,407,110,433,cow
2_14_2018_es_db_59---8.png,114,391,174,415,cow
2_14_2018_es_db_59---8.png,137,376,171,396,pup
2_14_2018_es_db_59---8.png,214,271,236,303,pup
2_14_2018_es_db_59---8.png,191,243,213,275,pup
2_14_2018_es_db_59---8.png,154,177,187,234,cow
2_14_2018_es_db_59---8.png,209,77,242,156,cow
2_14_2018_es_db_59---8.png,138,44,200,68,cow
2_14_2018_es_db_59---7.png,92,57,135,75,pup
2_14_2018_es_db_59---7.png,469,172,489,223,pup
2_14_2018_es_db_59---7.png,307,228,372,282,cow
2_14_2018_es_db_59---7.png,387,282,424,316,pup
2_14_2018_es_db_59---7.png,369,281,403,333,cow
2_14_2018_es_db_59---7.png,364,319,386,349,pup
2_14_2018_es_db_59---7.png,340,306,361,332,pup
2_14_2018_es_db_59---7.png,291,268,350,330,bull
2_14_2018_es_db_59---7.png,305,327,339,355,pup
2_14_2018_es_db_59---7.png,366,411,394,471,cow
2_14_2018_es_db_59---7.png,343,448,362,468,pup
2_14_2018_es_db_58---58.png,247,361,297,462,bull
2_14_2018_es_db_58---47.png,153,402,253,427,bull
2_14_2018_es_db_58---47.png,309,177,406,227,bull
2_14_2018_es_db_57---70.png,189,150,274,177,bull
2_14_2018_es_db_57---58.png,355,330,443,386,bull
2_14_2018_es_db_57---47.png,248,310,390,382,bull
2_14_2018_es_db_57---47.png,294,120,355,155,pup
2_14_2018_es_db_57---47.png,348,263,442,317,bull
2_14_2018_es_db_57---47.png,399,152,466,260,bull
2_14_2018_es_db_57---36.png,334,19,458,111,bull
2_14_2018_es_db_56---70.png,247,97,289,225,bull
2_14_2018_es_db_56---70.png,384,79,435,129,cow
2_14_2018_es_db_56---70.png,80,213,157,250,cow
2_14_2018_es_db_56---70.png,46,218,74,243,pup
2_14_2018_es_db_56---70.png,14,324,65,408,cow
2_14_2018_es_db_56---70.png,276,3,320,26,pup
2_14_2018_es_db_56---70.png,347,84,383,106,pup
2_14_2018_es_db_56---70.png,288,80,316,106,pup
2_14_2018_es_db_56---70.png,128,107,155,127,pup
2_14_2018_es_db_56---70.png,108,121,144,140,pup
2_14_2018_es_db_56---70.png,132,160,168,181,pup
2_14_2018_es_db_56---70.png,152,186,186,207,pup
2_14_2018_es_db_56---70.png,178,214,206,235,pup
2_14_2018_es_db_56---70.png,181,374,208,405,pup
2_14_2018_es_db_56---70.png,361,262,389,293,pup
2_14_2018_es_db_56---70.png,345,231,375,250,pup
2_14_2018_es_db_56---70.png,391,265,449,305,cow
2_14_2018_es_db_56---70.png,228,392,274,418,pup
2_14_2018_es_db_56---70.png,200,414,237,435,pup
2_14_2018_es_db_56---70.png,245,439,273,461,pup
2_14_2018_es_db_56---70.png,189,465,221,495,pup
2_14_2018_es_db_56---70.png,327,459,373,483,pup
2_14_2018_es_db_56---60.png,163,305,213,329,pup
2_14_2018_es_db_56---59.png,50,328,110,418,bull
2_14_2018_es_db_56---59.png,316,402,400,428,cow
2_14_2018_es_db_56---59.png,288,394,317,423,pup
2_14_2018_es_db_56---59.png,277,422,334,447,pup
2_14_2018_es_db_56---59.png,230,78,311,104,cow
2_14_2018_es_db_56---59.png,217,231,325,280,bull
2_14_2018_es_db_56---59.png,251,321,329,356,cow
2_14_2018_es_db_56---59.png,232,193,276,213,pup
2_14_2018_es_db_56---59.png,115,160,147,196,pup
2_14_2018_es_db_56---59.png,83,153,108,174,pup
2_14_2018_es_db_56---59.png,64,119,89,153,pup
2_14_2018_es_db_56---59.png,96,121,118,150,pup
2_14_2018_es_db_56---59.png,297,125,371,160,cow
2_14_2018_es_db_56---59.png,312,169,351,192,pup
2_14_2018_es_db_56---59.png,2,93,26,125,pup
2_14_2018_es_db_56---59.png,2,41,36,98,cow
2_14_2018_es_db_56---59.png,50,86,82,113,pup
2_14_2018_es_db_56---59.png,86,84,144,121,pup
2_14_2018_es_db_56---59.png,206,79,232,100,pup
2_14_2018_es_db_56---58.png,420,50,463,104,cow
2_14_2018_es_db_56---58.png,415,85,450,120,pup
2_14_2018_es_db_56---58.png,408,9,445,31,pup
2_14_2018_es_db_56---58.png,270,94,335,128,cow
2_14_2018_es_db_56---58.png,225,101,253,141,pup
2_14_2018_es_db_56---48.png,109,301,155,387,bull
2_14_2018_es_db_56---47.png,415,429,445,448,pup
2_14_2018_es_db_56---36.png,65,224,143,280,cow
2_14_2018_es_db_56---36.png,84,290,134,335,pup
2_14_2018_es_db_56---36.png,109,352,131,373,pup
2_14_2018_es_db_56---35.png,345,55,379,76,pup
2_14_2018_es_db_56---12.png,223,17,309,79,bull
2_14_2018_es_db_56---1.png,232,453,306,499,bull
2_14_2018_es_db_56---1.png,1,26,65,91,bull
2_14_2018_es_db_56---1.png,96,414,133,432,pup
2_14_2018_es_db_56---1.png,89,428,128,494,cow
2_14_2018_es_db_55---71.png,86,67,102,103,pup
2_14_2018_es_db_55---70.png,261,321,281,359,pup
2_14_2018_es_db_55---70.png,123,438,162,472,pup
2_14_2018_es_db_55---70.png,317,252,362,342,bull
2_14_2018_es_db_55---70.png,263,238,338,266,cow
2_14_2018_es_db_55---70.png,229,69,266,98,pup
2_14_2018_es_db_55---70.png,244,2,284,26,pup
2_14_2018_es_db_55---70.png,391,49,440,86,cow
2_14_2018_es_db_55---70.png,381,163,410,189,pup
2_14_2018_es_db_55---70.png,351,124,389,169,cow
2_14_2018_es_db_55---70.png,391,121,413,143,pup
2_14_2018_es_db_55---70.png,320,96,385,129,cow
2_14_2018_es_db_55---70.png,325,45,365,65,pup
2_14_2018_es_db_55---70.png,316,67,373,88,cow
2_14_2018_es_db_55---70.png,339,81,376,104,pup
2_14_2018_es_db_55---70.png,391,5,404,30,pup
2_14_2018_es_db_55---70.png,411,74,421,102,pup
2_14_2018_es_db_55---70.png,299,143,339,192,cow
2_14_2018_es_db_55---70.png,309,130,352,173,cow
2_14_2018_es_db_55---70.png,397,0,451,39,cow
2_14_2018_es_db_55---60.png,188,365,215,396,pup
2_14_2018_es_db_55---60.png,86,297,113,324,pup
2_14_2018_es_db_55---60.png,92,241,108,276,pup
2_14_2018_es_db_55---60.png,63,275,77,301,pup
2_14_2018_es_db_55---60.png,37,291,74,348,cow
2_14_2018_es_db_55---60.png,98,304,162,349,cow
2_14_2018_es_db_55---60.png,65,182,106,202,pup
2_14_2018_es_db_55---60.png,112,181,129,217,pup
2_14_2018_es_db_55---60.png,130,157,189,214,cow
2_14_2018_es_db_55---60.png,69,207,129,246,cow
2_14_2018_es_db_55---60.png,28,244,45,265,pup
2_14_2018_es_db_55---60.png,2,202,59,245,cow
2_14_2018_es_db_55---60.png,28,195,66,215,pup
2_14_2018_es_db_55---60.png,0,275,42,330,cow
2_14_2018_es_db_55---60.png,131,6,169,63,cow
2_14_2018_es_db_55---60.png,101,72,142,115,cow
2_14_2018_es_db_55---60.png,16,110,40,138,pup
2_14_2018_es_db_55---60.png,28,121,96,149,cow
2_14_2018_es_db_55---60.png,51,144,107,190,cow
2_14_2018_es_db_55---60.png,1,160,71,193,cow
2_14_2018_es_db_55---60.png,6,317,27,338,pup
2_14_2018_es_db_55---60.png,15,383,71,422,cow
2_14_2018_es_db_55---60.png,0,398,20,419,pup
2_14_2018_es_db_55---60.png,47,360,95,381,pup
2_14_2018_es_db_55---60.png,48,15,66,59,pup
2_14_2018_es_db_55---60.png,0,35,48,65,cow
2_14_2018_es_db_55---60.png,66,74,91,87,pup
2_14_2018_es_db_55---60.png,47,83,99,105,pup
2_14_2018_es_db_55---59.png,243,416,288,444,pup
2_14_2018_es_db_55---59.png,302,381,328,417,pup
2_14_2018_es_db_55---59.png,343,360,362,389,pup
2_14_2018_es_db_55---59.png,337,393,368,407,pup
2_14_2018_es_db_55---59.png,354,337,377,367,pup
2_14_2018_es_db_55---59.png,386,352,408,377,pup
2_14_2018_es_db_55---59.png,381,333,457,373,cow
2_14_2018_es_db_55---59.png,463,358,499,373,pup
2_14_2018_es_db_55---59.png,435,387,488,424,cow
2_14_2018_es_db_55---59.png,418,397,449,414,pup
2_14_2018_es_db_55---59.png,402,403,424,420,pup
2_14_2018_es_db_55---59.png,401,413,451,462,cow
2_14_2018_es_db_55---59.png,344,243,404,292,cow
2_14_2018_es_db_55---59.png,444,243,465,267,pup
2_14_2018_es_db_55---59.png,450,195,483,212,pup
2_14_2018_es_db_55---59.png,407,198,473,232,cow
2_14_2018_es_db_55---59.png,351,128,389,148,pup
2_14_2018_es_db_55---59.png,437,109,461,141,pup
2_14_2018_es_db_55---59.png,405,54,438,72,pup
2_14_2018_es_db_55---59.png,376,30,465,55,cow
2_14_2018_es_db_55---59.png,469,9,489,34,pup
2_14_2018_es_db_55---59.png,408,79,448,152,cow
2_14_2018_es_db_55---59.png,425,313,449,338,pup
2_14_2018_es_db_55---59.png,416,272,463,330,cow
2_14_2018_es_db_55---59.png,391,470,442,498,pup
2_14_2018_es_db_55---59.png,324,468,365,485,pup
2_14_2018_es_db_55---59.png,449,122,499,154,cow
2_14_2018_es_db_55---59.png,429,154,495,188,cow
2_14_2018_es_db_55---59.png,458,280,483,316,pup
2_14_2018_es_db_55---59.png,478,277,495,303,pup
2_14_2018_es_db_55---49.png,296,137,342,218,bull
2_14_2018_es_db_55---49.png,329,214,379,268,cow
2_14_2018_es_db_55---49.png,226,187,305,207,cow
2_14_2018_es_db_55---49.png,190,150,273,178,cow
2_14_2018_es_db_55---49.png,177,132,205,161,pup
2_14_2018_es_db_55---49.png,214,115,250,145,pup
2_14_2018_es_db_55---49.png,122,179,157,201,pup
2_14_2018_es_db_55---49.png,183,194,205,220,pup
2_14_2018_es_db_55---49.png,3,207,69,235,cow
2_14_2018_es_db_55---49.png,60,197,89,223,pup
2_14_2018_es_db_55---49.png,104,209,170,238,cow
2_14_2018_es_db_55---49.png,131,248,160,268,pup
2_14_2018_es_db_55---49.png,57,261,88,279,pup
2_14_2018_es_db_55---49.png,34,263,110,304,cow
2_14_2018_es_db_55---49.png,102,257,153,308,cow
2_14_2018_es_db_55---49.png,158,282,224,302,cow
2_14_2018_es_db_55---49.png,180,299,200,331,pup
2_14_2018_es_db_55---49.png,204,396,247,416,pup
2_14_2018_es_db_55---49.png,145,363,209,397,cow
2_14_2018_es_db_55---49.png,139,416,172,459,pup
2_14_2018_es_db_55---49.png,1,379,70,400,cow
2_14_2018_es_db_55---49.png,47,99,111,143,cow
2_14_2018_es_db_55---49.png,145,73,198,117,cow
2_14_2018_es_db_55---49.png,202,60,222,94,pup
2_14_2018_es_db_55---49.png,197,245,228,269,pup
2_14_2018_es_db_55---49.png,160,222,204,275,cow
2_14_2018_es_db_55---49.png,50,450,69,484,pup
2_14_2018_es_db_55---49.png,0,454,43,486,cow
2_14_2018_es_db_55---49.png,114,403,139,442,pup
2_14_2018_es_db_55---49.png,105,378,128,400,pup
2_14_2018_es_db_55---49.png,89,365,138,390,cow
2_14_2018_es_db_55---49.png,83,345,144,369,cow
2_14_2018_es_db_55---49.png,95,312,154,342,cow
2_14_2018_es_db_55---49.png,128,333,167,351,pup
2_14_2018_es_db_55---49.png,81,28,100,52,pup
2_14_2018_es_db_55---49.png,220,30,238,54,pup
2_14_2018_es_db_55---49.png,257,25,290,49,pup
2_14_2018_es_db_55---48.png,471,436,485,473,pup
2_14_2018_es_db_55---48.png,410,479,448,496,pup
2_14_2018_es_db_55---48.png,380,453,471,479,cow
2_14_2018_es_db_55---48.png,420,374,493,398,cow
2_14_2018_es_db_55---48.png,473,260,497,278,pup
2_14_2018_es_db_55---48.png,291,186,340,218,pup
2_14_2018_es_db_55---48.png,376,111,429,129,pup
2_14_2018_es_db_55---48.png,405,91,456,116,pup
2_14_2018_es_db_55---48.png,402,208,486,241,cow
2_14_2018_es_db_55---48.png,481,200,497,228,pup
2_14_2018_es_db_55---39.png,55,101,155,137,bull
2_14_2018_es_db_55---38.png,282,180,305,194,pup
2_14_2018_es_db_55---38.png,252,181,309,238,cow
2_14_2018_es_db_55---38.png,193,236,263,271,cow
2_14_2018_es_db_55---38.png,231,266,257,285,pup
2_14_2018_es_db_55---38.png,210,289,282,316,cow
2_14_2018_es_db_55---38.png,195,317,226,329,pup
2_14_2018_es_db_55---38.png,239,325,265,343,pup
2_14_2018_es_db_55---38.png,194,347,266,380,cow
2_14_2018_es_db_55---38.png,115,319,154,340,pup
2_14_2018_es_db_55---38.png,112,366,145,391,pup
2_14_2018_es_db_55---38.png,164,410,183,446,pup
2_14_2018_es_db_55---38.png,189,401,248,437,cow
2_14_2018_es_db_55---38.png,79,445,103,475,pup
2_14_2018_es_db_55---38.png,221,450,240,479,pup
2_14_2018_es_db_55---38.png,254,447,288,465,pup
2_14_2018_es_db_55---38.png,224,109,257,130,pup
2_14_2018_es_db_55---38.png,149,41,243,68,cow
2_14_2018_es_db_55---38.png,184,0,213,22,pup
2_14_2018_es_db_55---38.png,270,32,297,63,pup
2_14_2018_es_db_55---38.png,246,64,319,88,cow
2_14_2018_es_db_55---38.png,220,86,275,109,cow
2_14_2018_es_db_55---38.png,190,72,214,106,pup
2_14_2018_es_db_55---38.png,193,129,218,157,pup
2_14_2018_es_db_55---38.png,309,7,374,35,cow
2_14_2018_es_db_55---38.png,304,21,336,38,pup
2_14_2018_es_db_55---38.png,166,152,202,207,cow
2_14_2018_es_db_55---38.png,141,191,177,211,pup
2_14_2018_es_db_55---38.png,120,211,195,242,cow
2_14_2018_es_db_55---38.png,160,250,198,291,cow
2_14_2018_es_db_55---38.png,147,262,164,287,pup
2_14_2018_es_db_55---38.png,106,249,150,283,pup
2_14_2018_es_db_55---27.png,159,264,193,285,pup
2_14_2018_es_db_55---27.png,202,246,234,282,pup
2_14_2018_es_db_55---27.png,252,177,283,199,pup
2_14_2018_es_db_55---27.png,278,165,319,185,pup
2_14_2018_es_db_55---27.png,193,49,243,113,cow
2_14_2018_es_db_55---27.png,222,29,241,61,pup
2_14_2018_es_db_55---27.png,254,2,292,30,pup
2_14_2018_es_db_55---27.png,210,0,285,27,cow
2_14_2018_es_db_55---27.png,223,162,263,227,cow
2_14_2018_es_db_55---27.png,327,184,357,213,pup
2_14_2018_es_db_55---27.png,355,181,387,238,cow
2_14_2018_es_db_55---27.png,368,252,408,269,pup
2_14_2018_es_db_55---27.png,375,265,415,290,pup
2_14_2018_es_db_55---27.png,385,290,413,311,pup
2_14_2018_es_db_55---27.png,240,318,290,346,pup
2_14_2018_es_db_55---27.png,106,166,133,203,pup
2_14_2018_es_db_55---27.png,143,458,233,488,cow
2_14_2018_es_db_55---27.png,187,420,216,444,pup
2_14_2018_es_db_55---27.png,175,390,231,439,cow
2_14_2018_es_db_55---27.png,351,298,373,333,pup
2_14_2018_es_db_55---27.png,308,238,357,302,cow
2_14_2018_es_db_55---27.png,231,361,296,397,cow
2_14_2018_es_db_55---27.png,329,374,397,396,cow
2_14_2018_es_db_55---27.png,318,441,345,457,pup
2_14_2018_es_db_55---27.png,311,417,370,449,cow
2_14_2018_es_db_55---27.png,270,452,299,485,pup
2_14_2018_es_db_55---27.png,317,328,343,347,pup
2_14_2018_es_db_55---27.png,292,362,314,390,pup
2_14_2018_es_db_55---27.png,278,384,331,441,cow
2_14_2018_es_db_55---17.png,103,387,151,479,bull
2_14_2018_es_db_55---17.png,22,163,58,182,pup
2_14_2018_es_db_55---17.png,0,144,57,183,cow
2_14_2018_es_db_55---16.png,79,0,174,68,bull
2_14_2018_es_db_55---16.png,64,37,107,55,pup
2_14_2018_es_db_55---16.png,43,86,86,107,pup
2_14_2018_es_db_55---16.png,14,110,62,143,pup
2_14_2018_es_db_55---16.png,70,116,104,143,pup
2_14_2018_es_db_55---16.png,16,319,100,384,cow
2_14_2018_es_db_55---16.png,154,197,203,213,pup
2_14_2018_es_db_55---16.png,193,217,218,254,pup
2_14_2018_es_db_55---16.png,271,195,316,217,pup
2_14_2018_es_db_55---16.png,248,262,278,293,pup
2_14_2018_es_db_55---16.png,278,257,315,279,pup
2_14_2018_es_db_55---16.png,256,304,298,325,pup
2_14_2018_es_db_55---16.png,340,313,357,353,pup
2_14_2018_es_db_55---16.png,355,293,383,357,cow
2_14_2018_es_db_55---16.png,201,409,287,442,cow
2_14_2018_es_db_55---16.png,258,425,294,450,pup
2_14_2018_es_db_55---16.png,218,450,243,484,pup
2_14_2018_es_db_55---16.png,192,466,235,499,cow
2_14_2018_es_db_55---16.png,322,409,347,443,pup
2_14_2018_es_db_55---16.png,414,145,477,172,cow
2_14_2018_es_db_55---16.png,381,102,415,118,pup
2_14_2018_es_db_55---16.png,162,99,189,127,pup
2_14_2018_es_db_55---16.png,358,125,404,181,cow
2_14_2018_es_db_55---16.png,404,201,434,216,pup
2_14_2018_es_db_55---16.png,403,219,470,243,cow
2_14_2018_es_db_55---16.png,376,231,437,262,cow
2_14_2018_es_db_55---16.png,347,255,386,283,pup
2_14_2018_es_db_55---16.png,404,276,434,315,pup
2_14_2018_es_db_55---6.png,115,183,167,220,cow
2_14_2018_es_db_55---6.png,85,194,126,211,pup
2_14_2018_es_db_55---6.png,21,77,45,103,pup
2_14_2018_es_db_55---6.png,26,48,58,78,pup
2_14_2018_es_db_55---6.png,72,14,101,43,pup
2_14_2018_es_db_55---6.png,6,351,75,443,bull
2_14_2018_es_db_54---69.png,1,395,58,425,pup
2_14_2018_es_db_54---69.png,87,369,138,396,pup
2_14_2018_es_db_54---69.png,206,313,233,339,pup
2_14_2018_es_db_54---69.png,17,382,158,448,bull
2_14_2018_es_db_54---69.png,218,148,292,237,bull
2_14_2018_es_db_54---69.png,248,123,293,146,pup
2_14_2018_es_db_54---68.png,405,397,474,429,pup
2_14_2018_es_db_54---68.png,406,354,451,369,pup
2_14_2018_es_db_54---68.png,432,372,460,385,pup
2_14_2018_es_db_54---58.png,234,402,263,457,cow
2_14_2018_es_db_54---58.png,121,208,150,234,pup
2_14_2018_es_db_54---58.png,133,194,192,218,cow
2_14_2018_es_db_54---58.png,215,221,236,252,pup
2_14_2018_es_db_54---58.png,268,260,390,300,bull
2_14_2018_es_db_54---58.png,358,203,423,231,cow
2_14_2018_es_db_54---58.png,233,193,288,239,cow
2_14_2018_es_db_54---58.png,260,183,300,209,pup
2_14_2018_es_db_54---58.png,303,159,331,186,pup
2_14_2018_es_db_54---58.png,235,127,319,150,cow
2_14_2018_es_db_54---58.png,251,118,294,132,pup
2_14_2018_es_db_54---58.png,224,246,284,309,cow
2_14_2018_es_db_54---58.png,289,356,343,380,cow
2_14_2018_es_db_54---58.png,257,354,296,375,pup
2_14_2018_es_db_54---58.png,248,370,293,414,cow
2_14_2018_es_db_54---58.png,249,397,274,418,pup
2_14_2018_es_db_54---58.png,410,74,451,145,cow
2_14_2018_es_db_54---58.png,395,84,412,109,pup
2_14_2018_es_db_54---58.png,248,4,313,57,cow
2_14_2018_es_db_54---58.png,311,13,336,38,pup
2_14_2018_es_db_54---58.png,332,23,401,44,cow
2_14_2018_es_db_54---58.png,347,50,377,76,pup
2_14_2018_es_db_54---58.png,384,37,421,52,pup
2_14_2018_es_db_54---47.png,370,398,406,427,pup
2_14_2018_es_db_54---47.png,417,392,444,429,pup
2_14_2018_es_db_54---47.png,373,230,411,252,pup
2_14_2018_es_db_54---47.png,427,188,447,224,pup
2_14_2018_es_db_54---47.png,434,166,460,199,pup
2_14_2018_es_db_54---47.png,328,134,373,159,pup
2_14_2018_es_db_54---47.png,290,20,338,37,pup
2_14_2018_es_db_54---47.png,384,128,411,153,pup
2_14_2018_es_db_54---47.png,358,86,431,133,cow
2_14_2018_es_db_54---47.png,295,215,393,250,cow
2_14_2018_es_db_54---47.png,340,289,433,345,bull
2_14_2018_es_db_54---47.png,264,338,287,359,pup
2_14_2018_es_db_54---47.png,270,320,303,341,pup
2_14_2018_es_db_54---47.png,286,297,325,323,pup
2_14_2018_es_db_54---47.png,257,260,370,310,cow
2_14_2018_es_db_54---47.png,300,363,343,420,cow
2_14_2018_es_db_54---47.png,334,360,364,381,pup
2_14_2018_es_db_54---47.png,249,422,322,486,cow
2_14_2018_es_db_54---47.png,314,429,338,453,pup
2_14_2018_es_db_54---47.png,330,435,404,463,cow
2_14_2018_es_db_54---47.png,384,456,418,476,pup
2_14_2018_es_db_54---47.png,341,469,384,496,pup
2_14_2018_es_db_54---47.png,378,4,402,33,pup
2_14_2018_es_db_54---37.png,91,181,119,224,pup
2_14_2018_es_db_54---37.png,73,133,142,190,cow
2_14_2018_es_db_54---37.png,130,42,173,110,cow
2_14_2018_es_db_54---37.png,115,71,135,105,pup
2_14_2018_es_db_54---37.png,91,73,117,109,pup
2_14_2018_es_db_54---37.png,108,5,142,21,pup
2_14_2018_es_db_54---37.png,76,0,116,44,cow
2_14_2018_es_db_54---37.png,99,364,188,424,bull
2_14_2018_es_db_54---37.png,96,376,120,406,pup
